Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 150/594] Loss: 4.6061 | Cls: 4.5972 | Loc: 4.6150
  [Batch 160/594] Loss: 4.4448 | Cls: 4.4344 | Loc: 4.4552
  [Batch 170/594] Loss: 4.7400 | Cls: 4.7311 | Loc: 4.7490
  [Batch 180/594] Loss: 4.5387 | Cls: 4.5266 | Loc: 4.5509
  [Batch 190/594] Loss: 4.6650 | Cls: 4.6566 | Loc: 4.6734
  [Batch 200/594] Loss: 4.6064 | Cls: 4.5984 | Loc: 4.6145
  [Batch 210/594] Loss: 4.5470 | Cls: 4.5381 | Loc: 4.5559
  [Batch 220/594] Loss: 4.3547 | Cls: 4.3441 | Loc: 4.3653
  [Batch 230/594] Loss: 4.2411 | Cls: 4.2305 | Loc: 4.2517
  [Batch 240/594] Loss: 4.6547 | Cls: 4.6470 | Loc: 4.6624
  [Batch 250/594] Loss: 4.4996 | Cls: 4.4886 | Loc: 4.5106
  [Batch 260/594] Loss: 4.2429 | Cls: 4.2373 | Loc: 4.2485
  [Batch 270/594] Loss: 4.3920 | Cls: 4.3755 | Loc: 4.4086
  [Batch 280/594] Loss: 4.2054 | Cls: 4.1931 | Loc: 4.2176
  [Batch 290/594] Loss: 4.5289 | Cls: 4.5183 | Loc: 4.5395
  [Batch 300/594] Loss: 4.5197 | Cls: 4.5075 | Loc: 4.5320
  [Batch 310/594] Loss: 4.4058 | Cls: 4.3957 | Loc: 4.4159
  [Batch 320/594] Loss: 4.4828 | Cls: 4.4726 | Loc: 4.4929
  [Batch 330/594] Loss: 4.6993 | Cls: 4.6898 | Loc: 4.7089
  [Batch 340/594] Loss: 4.5623 | Cls: 4.5483 | Loc: 4.5764
  [Batch 350/594] Loss: 4.2525 | Cls: 4.2452 | Loc: 4.2598
  [Batch 360/594] Loss: 4.6453 | Cls: 4.6387 | Loc: 4.6519
  [Batch 370/594] Loss: 4.5274 | Cls: 4.5152 | Loc: 4.5395
  [Batch 380/594] Loss: 4.2961 | Cls: 4.2910 | Loc: 4.3013
  [Batch 390/594] Loss: 4.4511 | Cls: 4.4354 | Loc: 4.4668
  [Batch 400/594] Loss: 4.4917 | Cls: 4.4795 | Loc: 4.5038
  [Batch 410/594] Loss: 4.5097 | Cls: 4.4970 | Loc: 4.5224
  [Batch 420/594] Loss: 4.6046 | Cls: 4.5933 | Loc: 4.6159
  [Batch 430/594] Loss: 4.8182 | Cls: 4.8046 | Loc: 4.8317
  [Batch 440/594] Loss: 4.4179 | Cls: 4.4033 | Loc: 4.4326
  [Batch 450/594] Loss: 4.5208 | Cls: 4.5098 | Loc: 4.5319
  [Batch 460/594] Loss: 4.5937 | Cls: 4.5760 | Loc: 4.6115
  [Batch 470/594] Loss: 4.6256 | Cls: 4.6141 | Loc: 4.6372
  [Batch 480/594] Loss: 4.5230 | Cls: 4.5155 | Loc: 4.5305
  [Batch 490/594] Loss: 4.7886 | Cls: 4.7799 | Loc: 4.7973
  [Batch 500/594] Loss: 4.6522 | Cls: 4.6375 | Loc: 4.6670
  [Batch 510/594] Loss: 4.5499 | Cls: 4.5392 | Loc: 4.5606
  [Batch 520/594] Loss: 4.2500 | Cls: 4.2408 | Loc: 4.2592
  [Batch 530/594] Loss: 4.5764 | Cls: 4.5678 | Loc: 4.5849
  [Batch 540/594] Loss: 4.6363 | Cls: 4.6239 | Loc: 4.6488
  [Batch 550/594] Loss: 4.2863 | Cls: 4.2797 | Loc: 4.2929
  [Batch 560/594] Loss: 4.2432 | Cls: 4.2292 | Loc: 4.2573
  [Batch 570/594] Loss: 5.2070 | Cls: 5.1895 | Loc: 5.2245
  [Batch 580/594] Loss: 4.2838 | Cls: 4.2731 | Loc: 4.2946
  [Batch 590/594] Loss: 4.4677 | Cls: 4.4612 | Loc: 4.4741
  [Batch 594/594] Loss: 4.1570 | Cls: 4.1469 | Loc: 4.1671
Epoch 19 Train - Loc Loss: 4.5242 | Cls Loss: 4.5037 | Tot Loss: 4.5140 | Acc: 2.81% | F1: 0.0023
  [Batch 10/86] Loss: 4.6327 | Cls: 4.6327 | Loc: 4.6328
  [Batch 20/86] Loss: 4.6316 | Cls: 4.6316 | Loc: 4.6316
  [Batch 30/86] Loss: 4.5789 | Cls: 4.5768 | Loc: 4.5809
  [Batch 40/86] Loss: 4.6224 | Cls: 4.6223 | Loc: 4.6224
  [Batch 50/86] Loss: 4.5870 | Cls: 4.5865 | Loc: 4.5875
  [Batch 60/86] Loss: 4.1580 | Cls: 4.1406 | Loc: 4.1754
  [Batch 70/86] Loss: 4.3294 | Cls: 4.3087 | Loc: 4.3501
  [Batch 80/86] Loss: 4.5793 | Cls: 4.5711 | Loc: 4.5875
  [Batch 86/86] Loss: 4.7280 | Cls: 4.7265 | Loc: 4.7295
Epoch 19 Val - Loc Loss: 4.5179 | Cls Loss: 4.5076 | Tot Loss: 4.5127 | Acc: 1.94% | F1: 0.0014
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5633 | Cls: 4.5563 | Loc: 4.5703
  [Batch 20/594] Loss: 4.3704 | Cls: 4.3637 | Loc: 4.3771
  [Batch 30/594] Loss: 4.0571 | Cls: 4.0486 | Loc: 4.0656
  [Batch 40/594] Loss: 4.6699 | Cls: 4.6539 | Loc: 4.6859
  [Batch 50/594] Loss: 4.4723 | Cls: 4.4600 | Loc: 4.4847
  [Batch 60/594] Loss: 4.6338 | Cls: 4.6228 | Loc: 4.6449
  [Batch 70/594] Loss: 4.3508 | Cls: 4.3401 | Loc: 4.3615
  [Batch 80/594] Loss: 4.7972 | Cls: 4.7887 | Loc: 4.8057
  [Batch 90/594] Loss: 4.6946 | Cls: 4.6858 | Loc: 4.7034
  [Batch 100/594] Loss: 4.6242 | Cls: 4.6176 | Loc: 4.6307
  [Batch 110/594] Loss: 4.6381 | Cls: 4.6278 | Loc: 4.6485
  [Batch 120/594] Loss: 4.8589 | Cls: 4.8545 | Loc: 4.8633
  [Batch 130/594] Loss: 4.6606 | Cls: 4.6474 | Loc: 4.6738
  [Batch 140/594] Loss: 4.3315 | Cls: 4.3230 | Loc: 4.3401
  [Batch 150/594] Loss: 4.5986 | Cls: 4.5876 | Loc: 4.6097
  [Batch 160/594] Loss: 4.2977 | Cls: 4.2818 | Loc: 4.3136
  [Batch 170/594] Loss: 4.2001 | Cls: 4.1905 | Loc: 4.2096
  [Batch 180/594] Loss: 4.6081 | Cls: 4.6017 | Loc: 4.6144
  [Batch 190/594] Loss: 4.7185 | Cls: 4.7084 | Loc: 4.7286
  [Batch 200/594] Loss: 4.1518 | Cls: 4.1404 | Loc: 4.1631
  [Batch 210/594] Loss: 4.7076 | Cls: 4.6949 | Loc: 4.7203
  [Batch 220/594] Loss: 4.4975 | Cls: 4.4874 | Loc: 4.5076
  [Batch 230/594] Loss: 4.5121 | Cls: 4.5066 | Loc: 4.5176
  [Batch 240/594] Loss: 4.9427 | Cls: 4.9259 | Loc: 4.9595
  [Batch 250/594] Loss: 4.5040 | Cls: 4.4903 | Loc: 4.5176
  [Batch 260/594] Loss: 4.5969 | Cls: 4.5871 | Loc: 4.6066
  [Batch 270/594] Loss: 4.5261 | Cls: 4.5161 | Loc: 4.5361
  [Batch 280/594] Loss: 4.6336 | Cls: 4.6258 | Loc: 4.6415
  [Batch 290/594] Loss: 4.5585 | Cls: 4.5376 | Loc: 4.5793
  [Batch 300/594] Loss: 4.6015 | Cls: 4.5944 | Loc: 4.6086
  [Batch 310/594] Loss: 4.4764 | Cls: 4.4593 | Loc: 4.4935
  [Batch 320/594] Loss: 4.6007 | Cls: 4.5878 | Loc: 4.6137
  [Batch 330/594] Loss: 4.5481 | Cls: 4.5425 | Loc: 4.5538
  [Batch 340/594] Loss: 4.5823 | Cls: 4.5730 | Loc: 4.5917
  [Batch 350/594] Loss: 4.6120 | Cls: 4.6021 | Loc: 4.6219
  [Batch 360/594] Loss: 4.5628 | Cls: 4.5428 | Loc: 4.5828
  [Batch 370/594] Loss: 4.2064 | Cls: 4.1875 | Loc: 4.2253
  [Batch 380/594] Loss: 4.2902 | Cls: 4.2781 | Loc: 4.3023
  [Batch 390/594] Loss: 4.6504 | Cls: 4.6404 | Loc: 4.6604
  [Batch 400/594] Loss: 4.8145 | Cls: 4.7966 | Loc: 4.8324
  [Batch 410/594] Loss: 4.6307 | Cls: 4.6220 | Loc: 4.6395
  [Batch 420/594] Loss: 4.4898 | Cls: 4.4790 | Loc: 4.5006
  [Batch 430/594] Loss: 4.5701 | Cls: 4.5614 | Loc: 4.5789
  [Batch 440/594] Loss: 4.8073 | Cls: 4.7996 | Loc: 4.8150
  [Batch 450/594] Loss: 4.6511 | Cls: 4.6435 | Loc: 4.6586
  [Batch 460/594] Loss: 4.4547 | Cls: 4.4424 | Loc: 4.4669
  [Batch 470/594] Loss: 4.2692 | Cls: 4.2547 | Loc: 4.2836
  [Batch 480/594] Loss: 4.5501 | Cls: 4.5303 | Loc: 4.5700
  [Batch 490/594] Loss: 4.1718 | Cls: 4.1564 | Loc: 4.1872
  [Batch 500/594] Loss: 4.4032 | Cls: 4.3947 | Loc: 4.4117
  [Batch 510/594] Loss: 4.2161 | Cls: 4.2069 | Loc: 4.2253
  [Batch 520/594] Loss: 4.5084 | Cls: 4.5028 | Loc: 4.5139
  [Batch 530/594] Loss: 4.4621 | Cls: 4.4525 | Loc: 4.4718
  [Batch 540/594] Loss: 4.5757 | Cls: 4.5664 | Loc: 4.5850
  [Batch 550/594] Loss: 4.6268 | Cls: 4.6049 | Loc: 4.6486
  [Batch 560/594] Loss: 4.6967 | Cls: 4.6906 | Loc: 4.7029
  [Batch 570/594] Loss: 4.6909 | Cls: 4.6714 | Loc: 4.7104
  [Batch 580/594] Loss: 4.3543 | Cls: 4.3457 | Loc: 4.3630
  [Batch 590/594] Loss: 4.1577 | Cls: 4.1421 | Loc: 4.1732
  [Batch 594/594] Loss: 4.3390 | Cls: 4.3320 | Loc: 4.3459
Epoch 20 Train - Loc Loss: 4.5138 | Cls Loss: 4.4912 | Tot Loss: 4.5025 | Acc: 2.70% | F1: 0.0021
  [Batch 10/86] Loss: 4.6322 | Cls: 4.6320 | Loc: 4.6324
  [Batch 20/86] Loss: 4.6359 | Cls: 4.6359 | Loc: 4.6359
  [Batch 30/86] Loss: 4.5845 | Cls: 4.5835 | Loc: 4.5855
  [Batch 40/86] Loss: 4.6174 | Cls: 4.6174 | Loc: 4.6175
  [Batch 50/86] Loss: 4.5091 | Cls: 4.5062 | Loc: 4.5119
  [Batch 60/86] Loss: 4.0821 | Cls: 4.0689 | Loc: 4.0952
  [Batch 70/86] Loss: 4.2488 | Cls: 4.2311 | Loc: 4.2665
  [Batch 80/86] Loss: 4.6412 | Cls: 4.6412 | Loc: 4.6412
  [Batch 86/86] Loss: 4.7754 | Cls: 4.7736 | Loc: 4.7773
Epoch 20 Val - Loc Loss: 4.4970 | Cls Loss: 4.4879 | Tot Loss: 4.4925 | Acc: 1.94% | F1: 0.0014
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.6401 | Cls: 4.6291 | Loc: 4.6511
  [Batch 20/594] Loss: 4.6495 | Cls: 4.6265 | Loc: 4.6724
  [Batch 30/594] Loss: 4.6673 | Cls: 4.6532 | Loc: 4.6813
  [Batch 40/594] Loss: 4.8093 | Cls: 4.8012 | Loc: 4.8174
  [Batch 50/594] Loss: 4.4650 | Cls: 4.4559 | Loc: 4.4741
  [Batch 60/594] Loss: 4.7246 | Cls: 4.7123 | Loc: 4.7369
  [Batch 70/594] Loss: 4.7813 | Cls: 4.7669 | Loc: 4.7957
  [Batch 80/594] Loss: 4.5637 | Cls: 4.5594 | Loc: 4.5681
  [Batch 90/594] Loss: 4.4734 | Cls: 4.4634 | Loc: 4.4833
  [Batch 100/594] Loss: 4.5418 | Cls: 4.5374 | Loc: 4.5462
  [Batch 110/594] Loss: 4.3544 | Cls: 4.3434 | Loc: 4.3654
  [Batch 120/594] Loss: 4.5130 | Cls: 4.4998 | Loc: 4.5263
  [Batch 130/594] Loss: 4.7971 | Cls: 4.7927 | Loc: 4.8015
  [Batch 140/594] Loss: 4.7003 | Cls: 4.6893 | Loc: 4.7112
  [Batch 150/594] Loss: 4.3999 | Cls: 4.3858 | Loc: 4.4140
  [Batch 160/594] Loss: 4.6634 | Cls: 4.6528 | Loc: 4.6740
  [Batch 170/594] Loss: 4.3500 | Cls: 4.3368 | Loc: 4.3631
  [Batch 180/594] Loss: 4.7039 | Cls: 4.6965 | Loc: 4.7112
  [Batch 190/594] Loss: 4.3634 | Cls: 4.3566 | Loc: 4.3702
  [Batch 200/594] Loss: 4.5231 | Cls: 4.5119 | Loc: 4.5343
  [Batch 210/594] Loss: 4.6190 | Cls: 4.6101 | Loc: 4.6278
  [Batch 220/594] Loss: 4.6210 | Cls: 4.6073 | Loc: 4.6346
  [Batch 230/594] Loss: 4.5360 | Cls: 4.5189 | Loc: 4.5532
  [Batch 240/594] Loss: 4.6499 | Cls: 4.6386 | Loc: 4.6611
  [Batch 250/594] Loss: 4.3776 | Cls: 4.3703 | Loc: 4.3850
  [Batch 260/594] Loss: 4.5503 | Cls: 4.5437 | Loc: 4.5568
  [Batch 270/594] Loss: 4.5116 | Cls: 4.5009 | Loc: 4.5222
  [Batch 280/594] Loss: 4.3494 | Cls: 4.3399 | Loc: 4.3589
  [Batch 290/594] Loss: 4.7191 | Cls: 4.7134 | Loc: 4.7249
  [Batch 300/594] Loss: 4.9201 | Cls: 4.9114 | Loc: 4.9287
  [Batch 310/594] Loss: 4.7046 | Cls: 4.6849 | Loc: 4.7243
  [Batch 320/594] Loss: 4.6112 | Cls: 4.6045 | Loc: 4.6179
  [Batch 330/594] Loss: 4.3574 | Cls: 4.3437 | Loc: 4.3711
  [Batch 340/594] Loss: 4.6503 | Cls: 4.6402 | Loc: 4.6604
  [Batch 350/594] Loss: 4.1250 | Cls: 4.1189 | Loc: 4.1311
  [Batch 360/594] Loss: 4.5234 | Cls: 4.5145 | Loc: 4.5323
  [Batch 370/594] Loss: 4.6156 | Cls: 4.6056 | Loc: 4.6256
  [Batch 380/594] Loss: 4.5045 | Cls: 4.4941 | Loc: 4.5149
  [Batch 390/594] Loss: 4.3512 | Cls: 4.3385 | Loc: 4.3639
  [Batch 400/594] Loss: 4.7047 | Cls: 4.6967 | Loc: 4.7127
  [Batch 410/594] Loss: 4.6101 | Cls: 4.5907 | Loc: 4.6296
  [Batch 420/594] Loss: 4.7911 | Cls: 4.7813 | Loc: 4.8009
  [Batch 430/594] Loss: 4.4746 | Cls: 4.4602 | Loc: 4.4891
  [Batch 440/594] Loss: 4.4489 | Cls: 4.4414 | Loc: 4.4564
  [Batch 450/594] Loss: 4.4320 | Cls: 4.4206 | Loc: 4.4433
  [Batch 460/594] Loss: 4.3640 | Cls: 4.3565 | Loc: 4.3715
  [Batch 470/594] Loss: 4.4387 | Cls: 4.4223 | Loc: 4.4550
  [Batch 480/594] Loss: 4.8328 | Cls: 4.8203 | Loc: 4.8453
  [Batch 490/594] Loss: 4.6255 | Cls: 4.6178 | Loc: 4.6331
  [Batch 500/594] Loss: 4.5404 | Cls: 4.5325 | Loc: 4.5484
  [Batch 510/594] Loss: 4.5708 | Cls: 4.5584 | Loc: 4.5833
  [Batch 520/594] Loss: 4.5559 | Cls: 4.5459 | Loc: 4.5658
  [Batch 530/594] Loss: 4.3295 | Cls: 4.3198 | Loc: 4.3392
  [Batch 540/594] Loss: 3.9375 | Cls: 3.9233 | Loc: 3.9517
  [Batch 550/594] Loss: 4.5606 | Cls: 4.5530 | Loc: 4.5681
  [Batch 560/594] Loss: 4.5375 | Cls: 4.5321 | Loc: 4.5428
  [Batch 570/594] Loss: 4.5825 | Cls: 4.5651 | Loc: 4.5999
  [Batch 580/594] Loss: 4.9885 | Cls: 4.9775 | Loc: 4.9995
  [Batch 590/594] Loss: 4.4730 | Cls: 4.4653 | Loc: 4.4806
  [Batch 594/594] Loss: 4.6992 | Cls: 4.6912 | Loc: 4.7071
Epoch 21 Train - Loc Loss: 4.5011 | Cls Loss: 4.4796 | Tot Loss: 4.4903 | Acc: 2.98% | F1: 0.0040
  [Batch 10/86] Loss: 4.6307 | Cls: 4.6306 | Loc: 4.6308
  [Batch 20/86] Loss: 4.6324 | Cls: 4.6324 | Loc: 4.6325
  [Batch 30/86] Loss: 4.5890 | Cls: 4.5882 | Loc: 4.5899
  [Batch 40/86] Loss: 4.6127 | Cls: 4.6127 | Loc: 4.6128
  [Batch 50/86] Loss: 4.5850 | Cls: 4.5845 | Loc: 4.5854
  [Batch 60/86] Loss: 4.1378 | Cls: 4.1271 | Loc: 4.1486
  [Batch 70/86] Loss: 4.3021 | Cls: 4.2888 | Loc: 4.3153
  [Batch 80/86] Loss: 4.6377 | Cls: 4.6376 | Loc: 4.6377
  [Batch 86/86] Loss: 4.7574 | Cls: 4.7555 | Loc: 4.7594
Epoch 21 Val - Loc Loss: 4.4986 | Cls Loss: 4.4905 | Tot Loss: 4.4945 | Acc: 1.94% | F1: 0.0014
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.2257 | Cls: 4.2073 | Loc: 4.2441
  [Batch 20/594] Loss: 4.5605 | Cls: 4.5481 | Loc: 4.5730
  [Batch 30/594] Loss: 4.3181 | Cls: 4.3001 | Loc: 4.3360
  [Batch 40/594] Loss: 4.3539 | Cls: 4.3455 | Loc: 4.3623
  [Batch 50/594] Loss: 4.2086 | Cls: 4.1976 | Loc: 4.2197
  [Batch 60/594] Loss: 4.5162 | Cls: 4.4991 | Loc: 4.5333
  [Batch 70/594] Loss: 4.1533 | Cls: 4.1397 | Loc: 4.1669
  [Batch 80/594] Loss: 4.4424 | Cls: 4.4325 | Loc: 4.4523
  [Batch 90/594] Loss: 4.1306 | Cls: 4.1135 | Loc: 4.1478
  [Batch 100/594] Loss: 4.3870 | Cls: 4.3753 | Loc: 4.3988
  [Batch 110/594] Loss: 4.5232 | Cls: 4.5107 | Loc: 4.5356
  [Batch 120/594] Loss: 4.6649 | Cls: 4.6571 | Loc: 4.6728
  [Batch 130/594] Loss: 4.5288 | Cls: 4.5088 | Loc: 4.5489
  [Batch 140/594] Loss: 4.3941 | Cls: 4.3847 | Loc: 4.4034
  [Batch 150/594] Loss: 4.6959 | Cls: 4.6878 | Loc: 4.7039
  [Batch 160/594] Loss: 4.6772 | Cls: 4.6555 | Loc: 4.6990
  [Batch 170/594] Loss: 4.4573 | Cls: 4.4408 | Loc: 4.4739
  [Batch 180/594] Loss: 4.6540 | Cls: 4.6450 | Loc: 4.6630
  [Batch 190/594] Loss: 4.8298 | Cls: 4.8201 | Loc: 4.8395
  [Batch 200/594] Loss: 4.6585 | Cls: 4.6412 | Loc: 4.6757
  [Batch 210/594] Loss: 4.6589 | Cls: 4.6417 | Loc: 4.6760
  [Batch 220/594] Loss: 4.4285 | Cls: 4.4165 | Loc: 4.4405
  [Batch 230/594] Loss: 4.5659 | Cls: 4.5559 | Loc: 4.5758
  [Batch 240/594] Loss: 4.4569 | Cls: 4.4479 | Loc: 4.4658
  [Batch 250/594] Loss: 4.6699 | Cls: 4.6609 | Loc: 4.6789
  [Batch 260/594] Loss: 4.4930 | Cls: 4.4846 | Loc: 4.5014
  [Batch 270/594] Loss: 4.5297 | Cls: 4.5217 | Loc: 4.5377
  [Batch 280/594] Loss: 4.6629 | Cls: 4.6492 | Loc: 4.6765
  [Batch 290/594] Loss: 4.5216 | Cls: 4.5162 | Loc: 4.5270
  [Batch 300/594] Loss: 4.7876 | Cls: 4.7658 | Loc: 4.8094
  [Batch 310/594] Loss: 4.5049 | Cls: 4.4939 | Loc: 4.5159
  [Batch 320/594] Loss: 4.4442 | Cls: 4.4345 | Loc: 4.4539
  [Batch 330/594] Loss: 4.5309 | Cls: 4.5225 | Loc: 4.5394
  [Batch 340/594] Loss: 4.7571 | Cls: 4.7502 | Loc: 4.7641
  [Batch 350/594] Loss: 4.0594 | Cls: 4.0504 | Loc: 4.0684
  [Batch 360/594] Loss: 4.4101 | Cls: 4.4001 | Loc: 4.4200
  [Batch 370/594] Loss: 4.4765 | Cls: 4.4672 | Loc: 4.4857
  [Batch 380/594] Loss: 4.8712 | Cls: 4.8652 | Loc: 4.8771
  [Batch 390/594] Loss: 4.2105 | Cls: 4.2050 | Loc: 4.2160
  [Batch 400/594] Loss: 4.5373 | Cls: 4.5307 | Loc: 4.5439
  [Batch 410/594] Loss: 4.5101 | Cls: 4.4966 | Loc: 4.5236
  [Batch 420/594] Loss: 4.7811 | Cls: 4.7727 | Loc: 4.7894
  [Batch 430/594] Loss: 4.6787 | Cls: 4.6701 | Loc: 4.6874
  [Batch 440/594] Loss: 4.5638 | Cls: 4.5551 | Loc: 4.5726
  [Batch 450/594] Loss: 4.4252 | Cls: 4.4170 | Loc: 4.4334
  [Batch 460/594] Loss: 4.5672 | Cls: 4.5584 | Loc: 4.5760
  [Batch 470/594] Loss: 4.8987 | Cls: 4.8914 | Loc: 4.9060
  [Batch 480/594] Loss: 4.5898 | Cls: 4.5803 | Loc: 4.5993
  [Batch 490/594] Loss: 4.6104 | Cls: 4.6000 | Loc: 4.6208
  [Batch 500/594] Loss: 4.5743 | Cls: 4.5662 | Loc: 4.5825
  [Batch 510/594] Loss: 4.6039 | Cls: 4.5944 | Loc: 4.6135
  [Batch 520/594] Loss: 4.5702 | Cls: 4.5610 | Loc: 4.5794
  [Batch 530/594] Loss: 4.4589 | Cls: 4.4436 | Loc: 4.4742
  [Batch 540/594] Loss: 4.1476 | Cls: 4.1386 | Loc: 4.1567
  [Batch 550/594] Loss: 4.3216 | Cls: 4.3117 | Loc: 4.3316
  [Batch 560/594] Loss: 4.5391 | Cls: 4.5266 | Loc: 4.5516
  [Batch 570/594] Loss: 4.2134 | Cls: 4.2023 | Loc: 4.2246
  [Batch 580/594] Loss: 4.8870 | Cls: 4.8793 | Loc: 4.8947
  [Batch 590/594] Loss: 4.2574 | Cls: 4.2479 | Loc: 4.2669
  [Batch 594/594] Loss: 4.5420 | Cls: 4.5046 | Loc: 4.5794
Epoch 22 Train - Loc Loss: 4.4986 | Cls Loss: 4.4763 | Tot Loss: 4.4874 | Acc: 2.98% | F1: 0.0024
  [Batch 10/86] Loss: 4.6144 | Cls: 4.6100 | Loc: 4.6188
  [Batch 20/86] Loss: 4.6331 | Cls: 4.6331 | Loc: 4.6331
  [Batch 30/86] Loss: 4.5651 | Cls: 4.5625 | Loc: 4.5677
  [Batch 40/86] Loss: 4.6132 | Cls: 4.6132 | Loc: 4.6133
  [Batch 50/86] Loss: 4.5185 | Cls: 4.5160 | Loc: 4.5210
  [Batch 60/86] Loss: 4.1289 | Cls: 4.1170 | Loc: 4.1409
  [Batch 70/86] Loss: 4.3094 | Cls: 4.2969 | Loc: 4.3219
  [Batch 80/86] Loss: 4.6319 | Cls: 4.6318 | Loc: 4.6321
  [Batch 86/86] Loss: 4.7677 | Cls: 4.7651 | Loc: 4.7703
Epoch 22 Val - Loc Loss: 4.4876 | Cls Loss: 4.4792 | Tot Loss: 4.4834 | Acc: 1.94% | F1: 0.0015
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.7459 | Cls: 4.7287 | Loc: 4.7632
  [Batch 20/594] Loss: 4.4503 | Cls: 4.4309 | Loc: 4.4697
  [Batch 30/594] Loss: 4.6475 | Cls: 4.6334 | Loc: 4.6617
  [Batch 40/594] Loss: 4.4188 | Cls: 4.4024 | Loc: 4.4351
  [Batch 50/594] Loss: 4.6226 | Cls: 4.6115 | Loc: 4.6337
  [Batch 60/594] Loss: 4.4963 | Cls: 4.4865 | Loc: 4.5061
  [Batch 70/594] Loss: 4.6151 | Cls: 4.6087 | Loc: 4.6215
  [Batch 80/594] Loss: 4.6193 | Cls: 4.6090 | Loc: 4.6296
  [Batch 90/594] Loss: 4.3337 | Cls: 4.3249 | Loc: 4.3425
  [Batch 100/594] Loss: 4.2533 | Cls: 4.2432 | Loc: 4.2635
  [Batch 110/594] Loss: 4.8438 | Cls: 4.8356 | Loc: 4.8520
  [Batch 120/594] Loss: 4.6832 | Cls: 4.6741 | Loc: 4.6924
  [Batch 130/594] Loss: 4.0801 | Cls: 4.0708 | Loc: 4.0895
  [Batch 140/594] Loss: 4.5307 | Cls: 4.5267 | Loc: 4.5346
  [Batch 150/594] Loss: 4.1798 | Cls: 4.1704 | Loc: 4.1892
  [Batch 160/594] Loss: 4.6408 | Cls: 4.6334 | Loc: 4.6482
  [Batch 170/594] Loss: 4.2478 | Cls: 4.2279 | Loc: 4.2677
  [Batch 180/594] Loss: 4.2567 | Cls: 4.2434 | Loc: 4.2699
  [Batch 190/594] Loss: 4.3240 | Cls: 4.3040 | Loc: 4.3439
  [Batch 200/594] Loss: 4.5629 | Cls: 4.5508 | Loc: 4.5750
  [Batch 210/594] Loss: 4.5830 | Cls: 4.5695 | Loc: 4.5966
  [Batch 220/594] Loss: 4.6449 | Cls: 4.6383 | Loc: 4.6516
  [Batch 230/594] Loss: 4.4717 | Cls: 4.4456 | Loc: 4.4978
  [Batch 240/594] Loss: 4.6277 | Cls: 4.6201 | Loc: 4.6354
  [Batch 250/594] Loss: 4.1357 | Cls: 4.1292 | Loc: 4.1421
  [Batch 260/594] Loss: 4.5343 | Cls: 4.5253 | Loc: 4.5432
  [Batch 270/594] Loss: 4.5040 | Cls: 4.4885 | Loc: 4.5196
  [Batch 280/594] Loss: 4.5422 | Cls: 4.5353 | Loc: 4.5492
  [Batch 290/594] Loss: 4.4867 | Cls: 4.4743 | Loc: 4.4990
  [Batch 300/594] Loss: 4.0474 | Cls: 4.0413 | Loc: 4.0536
  [Batch 310/594] Loss: 4.4403 | Cls: 4.4353 | Loc: 4.4453
  [Batch 320/594] Loss: 4.3996 | Cls: 4.3825 | Loc: 4.4166
  [Batch 330/594] Loss: 4.5648 | Cls: 4.5518 | Loc: 4.5777
  [Batch 340/594] Loss: 4.8025 | Cls: 4.7895 | Loc: 4.8156
  [Batch 350/594] Loss: 4.4668 | Cls: 4.4541 | Loc: 4.4794
  [Batch 360/594] Loss: 4.5649 | Cls: 4.5489 | Loc: 4.5809
  [Batch 370/594] Loss: 4.6514 | Cls: 4.6371 | Loc: 4.6656
  [Batch 380/594] Loss: 4.6137 | Cls: 4.6014 | Loc: 4.6261
  [Batch 390/594] Loss: 4.4982 | Cls: 4.4865 | Loc: 4.5099
  [Batch 400/594] Loss: 4.4196 | Cls: 4.4127 | Loc: 4.4265
  [Batch 410/594] Loss: 4.8474 | Cls: 4.8406 | Loc: 4.8543
  [Batch 420/594] Loss: 4.6254 | Cls: 4.6142 | Loc: 4.6366
  [Batch 430/594] Loss: 4.3343 | Cls: 4.3209 | Loc: 4.3477
  [Batch 440/594] Loss: 4.5675 | Cls: 4.5554 | Loc: 4.5796
  [Batch 450/594] Loss: 4.2729 | Cls: 4.2489 | Loc: 4.2969
  [Batch 460/594] Loss: 4.3981 | Cls: 4.3806 | Loc: 4.4156
  [Batch 470/594] Loss: 4.5180 | Cls: 4.5114 | Loc: 4.5245
  [Batch 480/594] Loss: 4.6461 | Cls: 4.6341 | Loc: 4.6580
  [Batch 490/594] Loss: 4.3025 | Cls: 4.2833 | Loc: 4.3218
  [Batch 500/594] Loss: 4.6158 | Cls: 4.6111 | Loc: 4.6205
  [Batch 510/594] Loss: 4.4162 | Cls: 4.4065 | Loc: 4.4259
  [Batch 520/594] Loss: 3.9714 | Cls: 3.9654 | Loc: 3.9774
  [Batch 530/594] Loss: 4.3954 | Cls: 4.3749 | Loc: 4.4160
  [Batch 540/594] Loss: 4.2280 | Cls: 4.2196 | Loc: 4.2365
  [Batch 550/594] Loss: 4.5520 | Cls: 4.5363 | Loc: 4.5676
