Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 130/594] Loss: 3.6957 | Cls: 3.6623 | Loc: 3.7291
  [Batch 140/594] Loss: 3.9263 | Cls: 3.9002 | Loc: 3.9525
  [Batch 150/594] Loss: 3.6897 | Cls: 3.6624 | Loc: 3.7170
  [Batch 160/594] Loss: 3.5301 | Cls: 3.5054 | Loc: 3.5548
  [Batch 170/594] Loss: 4.2104 | Cls: 4.1869 | Loc: 4.2338
  [Batch 180/594] Loss: 4.1063 | Cls: 4.0754 | Loc: 4.1372
  [Batch 190/594] Loss: 4.4819 | Cls: 4.4564 | Loc: 4.5074
  [Batch 200/594] Loss: 3.9707 | Cls: 3.9410 | Loc: 4.0004
  [Batch 210/594] Loss: 3.6213 | Cls: 3.5972 | Loc: 3.6454
  [Batch 220/594] Loss: 4.1226 | Cls: 4.0872 | Loc: 4.1580
  [Batch 230/594] Loss: 4.0476 | Cls: 4.0131 | Loc: 4.0822
  [Batch 240/594] Loss: 4.4706 | Cls: 4.4329 | Loc: 4.5083
  [Batch 250/594] Loss: 3.9759 | Cls: 3.9445 | Loc: 4.0073
  [Batch 260/594] Loss: 4.0728 | Cls: 4.0440 | Loc: 4.1016
  [Batch 270/594] Loss: 3.7632 | Cls: 3.7280 | Loc: 3.7985
  [Batch 280/594] Loss: 4.1609 | Cls: 4.1334 | Loc: 4.1885
  [Batch 290/594] Loss: 4.0665 | Cls: 4.0389 | Loc: 4.0940
  [Batch 300/594] Loss: 3.5934 | Cls: 3.5567 | Loc: 3.6300
  [Batch 310/594] Loss: 3.1666 | Cls: 3.0811 | Loc: 3.2520
  [Batch 320/594] Loss: 3.7474 | Cls: 3.7175 | Loc: 3.7772
  [Batch 330/594] Loss: 3.8970 | Cls: 3.8755 | Loc: 3.9185
  [Batch 340/594] Loss: 3.4270 | Cls: 3.3802 | Loc: 3.4737
  [Batch 350/594] Loss: 3.4213 | Cls: 3.3963 | Loc: 3.4463
  [Batch 360/594] Loss: 3.8398 | Cls: 3.8074 | Loc: 3.8721
  [Batch 370/594] Loss: 4.0984 | Cls: 4.0686 | Loc: 4.1281
  [Batch 380/594] Loss: 3.0757 | Cls: 3.0000 | Loc: 3.1514
  [Batch 390/594] Loss: 3.9327 | Cls: 3.9043 | Loc: 3.9611
  [Batch 400/594] Loss: 3.8940 | Cls: 3.8661 | Loc: 3.9220
  [Batch 410/594] Loss: 3.7704 | Cls: 3.7418 | Loc: 3.7990
  [Batch 420/594] Loss: 3.6564 | Cls: 3.6067 | Loc: 3.7061
  [Batch 430/594] Loss: 3.4699 | Cls: 3.4229 | Loc: 3.5168
  [Batch 440/594] Loss: 4.1989 | Cls: 4.1707 | Loc: 4.2271
  [Batch 450/594] Loss: 3.6052 | Cls: 3.5757 | Loc: 3.6348
  [Batch 460/594] Loss: 4.0242 | Cls: 3.9964 | Loc: 4.0521
  [Batch 470/594] Loss: 3.6484 | Cls: 3.6152 | Loc: 3.6815
  [Batch 480/594] Loss: 3.8261 | Cls: 3.7930 | Loc: 3.8593
  [Batch 490/594] Loss: 4.0018 | Cls: 3.9670 | Loc: 4.0367
  [Batch 500/594] Loss: 4.2957 | Cls: 4.2677 | Loc: 4.3238
  [Batch 510/594] Loss: 4.1523 | Cls: 4.1227 | Loc: 4.1818
  [Batch 520/594] Loss: 3.6426 | Cls: 3.6075 | Loc: 3.6776
  [Batch 530/594] Loss: 3.6220 | Cls: 3.5700 | Loc: 3.6741
  [Batch 540/594] Loss: 3.6881 | Cls: 3.6560 | Loc: 3.7202
  [Batch 550/594] Loss: 3.7461 | Cls: 3.7121 | Loc: 3.7801
  [Batch 560/594] Loss: 3.4437 | Cls: 3.3713 | Loc: 3.5161
  [Batch 570/594] Loss: 3.1895 | Cls: 3.1524 | Loc: 3.2265
  [Batch 580/594] Loss: 3.3203 | Cls: 3.2683 | Loc: 3.3723
  [Batch 590/594] Loss: 3.7715 | Cls: 3.7380 | Loc: 3.8049
Epoch 6 Train - Loc Loss: 3.8802 | Cls Loss: 3.8123 | Tot Loss: 3.8462 | Acc: 30.11% | F1: 0.2606
Epoch 6 Val - Loc Loss: 3.7628 | Cls Loss: 3.6980 | Tot Loss: 3.7304 | Acc: 19.38% | F1: 0.1369

Best model saved at epoch 6 with Acc: 19.38%, F1: 0.1369

  [Batch 10/594] Loss: 3.8903 | Cls: 3.8636 | Loc: 3.9171
  [Batch 20/594] Loss: 3.5315 | Cls: 3.4966 | Loc: 3.5664
  [Batch 30/594] Loss: 4.0182 | Cls: 3.9847 | Loc: 4.0516
  [Batch 40/594] Loss: 3.0765 | Cls: 2.9862 | Loc: 3.1669
  [Batch 50/594] Loss: 3.3747 | Cls: 3.3498 | Loc: 3.3996
  [Batch 60/594] Loss: 3.7006 | Cls: 3.6372 | Loc: 3.7640
  [Batch 70/594] Loss: 4.0066 | Cls: 3.9750 | Loc: 4.0381
  [Batch 80/594] Loss: 3.3745 | Cls: 3.3012 | Loc: 3.4477
  [Batch 90/594] Loss: 3.9637 | Cls: 3.9263 | Loc: 4.0011
  [Batch 100/594] Loss: 3.8128 | Cls: 3.7757 | Loc: 3.8499
  [Batch 110/594] Loss: 4.0593 | Cls: 4.0295 | Loc: 4.0891
  [Batch 120/594] Loss: 3.8509 | Cls: 3.8131 | Loc: 3.8887
  [Batch 130/594] Loss: 3.7289 | Cls: 3.6940 | Loc: 3.7638
  [Batch 140/594] Loss: 3.3057 | Cls: 3.2698 | Loc: 3.3416
  [Batch 150/594] Loss: 3.9750 | Cls: 3.9385 | Loc: 4.0115
  [Batch 160/594] Loss: 3.0072 | Cls: 2.9651 | Loc: 3.0494
  [Batch 170/594] Loss: 3.5632 | Cls: 3.5281 | Loc: 3.5983
  [Batch 180/594] Loss: 3.5116 | Cls: 3.4814 | Loc: 3.5419
  [Batch 190/594] Loss: 3.9404 | Cls: 3.9017 | Loc: 3.9790
  [Batch 200/594] Loss: 3.9641 | Cls: 3.9177 | Loc: 4.0106
  [Batch 210/594] Loss: 3.8645 | Cls: 3.8308 | Loc: 3.8982
  [Batch 220/594] Loss: 3.6509 | Cls: 3.6050 | Loc: 3.6969
  [Batch 230/594] Loss: 4.0516 | Cls: 4.0180 | Loc: 4.0852
  [Batch 240/594] Loss: 3.5930 | Cls: 3.5488 | Loc: 3.6371
  [Batch 250/594] Loss: 3.0053 | Cls: 2.9663 | Loc: 3.0443
  [Batch 260/594] Loss: 3.6441 | Cls: 3.6103 | Loc: 3.6779
  [Batch 270/594] Loss: 3.4927 | Cls: 3.4387 | Loc: 3.5467
  [Batch 280/594] Loss: 3.4276 | Cls: 3.3574 | Loc: 3.4978
  [Batch 290/594] Loss: 3.8408 | Cls: 3.8013 | Loc: 3.8803
  [Batch 300/594] Loss: 3.4783 | Cls: 3.4474 | Loc: 3.5092
  [Batch 310/594] Loss: 3.8263 | Cls: 3.7876 | Loc: 3.8649
  [Batch 320/594] Loss: 3.4864 | Cls: 3.4451 | Loc: 3.5277
  [Batch 330/594] Loss: 3.6235 | Cls: 3.5824 | Loc: 3.6647
  [Batch 340/594] Loss: 3.6367 | Cls: 3.5952 | Loc: 3.6782
  [Batch 350/594] Loss: 3.9213 | Cls: 3.8826 | Loc: 3.9600
  [Batch 360/594] Loss: 3.4097 | Cls: 3.3578 | Loc: 3.4616
  [Batch 370/594] Loss: 3.9708 | Cls: 3.9286 | Loc: 4.0130
  [Batch 380/594] Loss: 3.8189 | Cls: 3.7864 | Loc: 3.8513
  [Batch 390/594] Loss: 3.9807 | Cls: 3.9386 | Loc: 4.0229
  [Batch 400/594] Loss: 3.6896 | Cls: 3.6350 | Loc: 3.7441
  [Batch 410/594] Loss: 4.1054 | Cls: 4.0682 | Loc: 4.1425
  [Batch 420/594] Loss: 3.3574 | Cls: 3.3212 | Loc: 3.3937
  [Batch 430/594] Loss: 3.0986 | Cls: 2.9785 | Loc: 3.2188
  [Batch 440/594] Loss: 3.7791 | Cls: 3.7414 | Loc: 3.8168
  [Batch 450/594] Loss: 4.2637 | Cls: 4.2087 | Loc: 4.3187
  [Batch 460/594] Loss: 3.5800 | Cls: 3.5348 | Loc: 3.6253
  [Batch 470/594] Loss: 3.6827 | Cls: 3.6303 | Loc: 3.7351
  [Batch 480/594] Loss: 3.7136 | Cls: 3.6807 | Loc: 3.7464
  [Batch 490/594] Loss: 3.8213 | Cls: 3.7783 | Loc: 3.8643
  [Batch 500/594] Loss: 3.4658 | Cls: 3.4278 | Loc: 3.5038
  [Batch 510/594] Loss: 3.9854 | Cls: 3.9403 | Loc: 4.0304
  [Batch 520/594] Loss: 3.6940 | Cls: 3.6558 | Loc: 3.7322
  [Batch 530/594] Loss: 4.3578 | Cls: 4.3252 | Loc: 4.3903
  [Batch 540/594] Loss: 3.4388 | Cls: 3.3969 | Loc: 3.4807
  [Batch 550/594] Loss: 3.9984 | Cls: 3.9646 | Loc: 4.0323
  [Batch 560/594] Loss: 3.7977 | Cls: 3.7521 | Loc: 3.8433
  [Batch 570/594] Loss: 3.5993 | Cls: 3.5523 | Loc: 3.6463
  [Batch 580/594] Loss: 3.7276 | Cls: 3.6889 | Loc: 3.7662
  [Batch 590/594] Loss: 4.2225 | Cls: 4.1865 | Loc: 4.2584
Epoch 7 Train - Loc Loss: 3.7331 | Cls Loss: 3.6466 | Tot Loss: 3.6899 | Acc: 38.65% | F1: 0.3494
Epoch 7 Val - Loc Loss: 3.6681 | Cls Loss: 3.5862 | Tot Loss: 3.6271 | Acc: 24.42% | F1: 0.1890

Best model saved at epoch 7 with Acc: 24.42%, F1: 0.1890

  [Batch 10/594] Loss: 3.5916 | Cls: 3.5545 | Loc: 3.6287
  [Batch 20/594] Loss: 2.9971 | Cls: 2.9529 | Loc: 3.0413
  [Batch 30/594] Loss: 3.4353 | Cls: 3.3953 | Loc: 3.4753
  [Batch 40/594] Loss: 3.3192 | Cls: 3.2799 | Loc: 3.3585
  [Batch 50/594] Loss: 3.7279 | Cls: 3.6844 | Loc: 3.7714
  [Batch 60/594] Loss: 4.1871 | Cls: 4.1432 | Loc: 4.2310
  [Batch 70/594] Loss: 3.3278 | Cls: 3.2826 | Loc: 3.3730
  [Batch 80/594] Loss: 3.3085 | Cls: 3.2574 | Loc: 3.3596
  [Batch 90/594] Loss: 3.0105 | Cls: 2.9044 | Loc: 3.1166
  [Batch 100/594] Loss: 3.3773 | Cls: 3.3010 | Loc: 3.4536
  [Batch 110/594] Loss: 4.0441 | Cls: 4.0058 | Loc: 4.0824
  [Batch 120/594] Loss: 3.5412 | Cls: 3.5018 | Loc: 3.5806
  [Batch 130/594] Loss: 3.9210 | Cls: 3.8774 | Loc: 3.9646
  [Batch 140/594] Loss: 3.0489 | Cls: 2.9961 | Loc: 3.1016
  [Batch 150/594] Loss: 3.4519 | Cls: 3.3826 | Loc: 3.5213
  [Batch 160/594] Loss: 3.1102 | Cls: 3.0263 | Loc: 3.1942
  [Batch 170/594] Loss: 3.0723 | Cls: 3.0374 | Loc: 3.1072
  [Batch 180/594] Loss: 3.9576 | Cls: 3.9192 | Loc: 3.9960
  [Batch 190/594] Loss: 3.6564 | Cls: 3.6087 | Loc: 3.7041
  [Batch 200/594] Loss: 3.3796 | Cls: 3.3155 | Loc: 3.4437
  [Batch 210/594] Loss: 3.3361 | Cls: 3.2814 | Loc: 3.3908
  [Batch 220/594] Loss: 3.6313 | Cls: 3.5923 | Loc: 3.6704
  [Batch 230/594] Loss: 3.3422 | Cls: 3.2918 | Loc: 3.3926
  [Batch 240/594] Loss: 3.5412 | Cls: 3.4887 | Loc: 3.5937
  [Batch 250/594] Loss: 3.4330 | Cls: 3.3760 | Loc: 3.4901
  [Batch 260/594] Loss: 3.1171 | Cls: 3.0433 | Loc: 3.1909
  [Batch 270/594] Loss: 3.4229 | Cls: 3.3739 | Loc: 3.4719
  [Batch 280/594] Loss: 4.0468 | Cls: 3.9878 | Loc: 4.1057
  [Batch 290/594] Loss: 3.5941 | Cls: 3.5466 | Loc: 3.6417
  [Batch 300/594] Loss: 3.7550 | Cls: 3.6979 | Loc: 3.8120
  [Batch 310/594] Loss: 3.9068 | Cls: 3.8625 | Loc: 3.9511
  [Batch 320/594] Loss: 3.7818 | Cls: 3.7449 | Loc: 3.8187
  [Batch 330/594] Loss: 3.1566 | Cls: 3.0929 | Loc: 3.2203
  [Batch 340/594] Loss: 3.7577 | Cls: 3.7028 | Loc: 3.8126
  [Batch 350/594] Loss: 3.8885 | Cls: 3.8498 | Loc: 3.9273
  [Batch 360/594] Loss: 3.5471 | Cls: 3.4996 | Loc: 3.5947
  [Batch 370/594] Loss: 3.7894 | Cls: 3.7482 | Loc: 3.8306
  [Batch 380/594] Loss: 2.3270 | Cls: 2.2455 | Loc: 2.4085
  [Batch 390/594] Loss: 4.1360 | Cls: 4.0855 | Loc: 4.1865
  [Batch 400/594] Loss: 3.9593 | Cls: 3.9096 | Loc: 4.0090
  [Batch 410/594] Loss: 3.8340 | Cls: 3.7787 | Loc: 3.8893
  [Batch 420/594] Loss: 3.5028 | Cls: 3.4326 | Loc: 3.5731
  [Batch 430/594] Loss: 3.0789 | Cls: 3.0293 | Loc: 3.1286
  [Batch 440/594] Loss: 3.3152 | Cls: 3.2642 | Loc: 3.3661
  [Batch 450/594] Loss: 3.2534 | Cls: 3.0484 | Loc: 3.4585
  [Batch 460/594] Loss: 3.6191 | Cls: 3.5626 | Loc: 3.6757
  [Batch 470/594] Loss: 3.7716 | Cls: 3.7185 | Loc: 3.8246
  [Batch 480/594] Loss: 3.8512 | Cls: 3.8039 | Loc: 3.8986
  [Batch 490/594] Loss: 3.8608 | Cls: 3.8260 | Loc: 3.8956
  [Batch 500/594] Loss: 3.2855 | Cls: 3.2412 | Loc: 3.3297
  [Batch 510/594] Loss: 3.6024 | Cls: 3.5548 | Loc: 3.6500
  [Batch 520/594] Loss: 3.1835 | Cls: 3.1348 | Loc: 3.2321
  [Batch 530/594] Loss: 3.7546 | Cls: 3.7109 | Loc: 3.7983
  [Batch 540/594] Loss: 3.6718 | Cls: 3.6154 | Loc: 3.7283
  [Batch 550/594] Loss: 3.2234 | Cls: 3.1726 | Loc: 3.2741
  [Batch 560/594] Loss: 3.5170 | Cls: 3.4701 | Loc: 3.5638
  [Batch 570/594] Loss: 4.0651 | Cls: 4.0117 | Loc: 4.1185
  [Batch 580/594] Loss: 3.5631 | Cls: 3.5124 | Loc: 3.6138
  [Batch 590/594] Loss: 3.7655 | Cls: 3.6964 | Loc: 3.8346
Epoch 8 Train - Loc Loss: 3.5817 | Cls Loss: 3.4700 | Tot Loss: 3.5259 | Acc: 42.47% | F1: 0.3915
Epoch 8 Val - Loc Loss: 3.6156 | Cls Loss: 3.5158 | Tot Loss: 3.5657 | Acc: 21.32% | F1: 0.1670
  [Batch 10/594] Loss: 3.2421 | Cls: 3.1843 | Loc: 3.2999
  [Batch 20/594] Loss: 3.3835 | Cls: 3.3427 | Loc: 3.4243
  [Batch 30/594] Loss: 2.7922 | Cls: 2.7508 | Loc: 2.8335
  [Batch 40/594] Loss: 3.8341 | Cls: 3.7772 | Loc: 3.8911
  [Batch 50/594] Loss: 3.7270 | Cls: 3.6756 | Loc: 3.7784
  [Batch 60/594] Loss: 3.7932 | Cls: 3.7486 | Loc: 3.8378
  [Batch 70/594] Loss: 2.9166 | Cls: 2.8053 | Loc: 3.0278
  [Batch 80/594] Loss: 3.1543 | Cls: 3.0068 | Loc: 3.3017
  [Batch 90/594] Loss: 4.3599 | Cls: 4.3222 | Loc: 4.3975
  [Batch 100/594] Loss: 3.2813 | Cls: 3.2236 | Loc: 3.3389
  [Batch 110/594] Loss: 3.7502 | Cls: 3.7026 | Loc: 3.7977
  [Batch 120/594] Loss: 3.2816 | Cls: 3.2227 | Loc: 3.3405
  [Batch 130/594] Loss: 4.0013 | Cls: 3.9551 | Loc: 4.0474
  [Batch 140/594] Loss: 3.3566 | Cls: 3.2733 | Loc: 3.4399
  [Batch 150/594] Loss: 3.1409 | Cls: 3.0816 | Loc: 3.2002
  [Batch 160/594] Loss: 3.9537 | Cls: 3.9168 | Loc: 3.9906
  [Batch 170/594] Loss: 3.6046 | Cls: 3.5648 | Loc: 3.6444
  [Batch 180/594] Loss: 3.0089 | Cls: 2.9406 | Loc: 3.0772
  [Batch 190/594] Loss: 2.5385 | Cls: 2.4433 | Loc: 2.6337
  [Batch 200/594] Loss: 3.1449 | Cls: 3.0907 | Loc: 3.1991
  [Batch 210/594] Loss: 3.4411 | Cls: 3.3715 | Loc: 3.5107
  [Batch 220/594] Loss: 2.8218 | Cls: 2.7090 | Loc: 2.9346
  [Batch 230/594] Loss: 3.2762 | Cls: 3.2153 | Loc: 3.3371
  [Batch 240/594] Loss: 3.4762 | Cls: 3.4113 | Loc: 3.5411
  [Batch 250/594] Loss: 3.5339 | Cls: 3.4786 | Loc: 3.5891
  [Batch 260/594] Loss: 2.3612 | Cls: 2.2725 | Loc: 2.4499
  [Batch 270/594] Loss: 3.0111 | Cls: 2.9549 | Loc: 3.0673
  [Batch 280/594] Loss: 3.9838 | Cls: 3.9260 | Loc: 4.0416
  [Batch 290/594] Loss: 2.7689 | Cls: 2.6321 | Loc: 2.9056
  [Batch 300/594] Loss: 3.4618 | Cls: 3.3819 | Loc: 3.5416
  [Batch 310/594] Loss: 3.4693 | Cls: 3.4034 | Loc: 3.5351
  [Batch 320/594] Loss: 3.0276 | Cls: 2.9278 | Loc: 3.1274
  [Batch 330/594] Loss: 3.4393 | Cls: 3.3955 | Loc: 3.4831
  [Batch 340/594] Loss: 3.7315 | Cls: 3.6866 | Loc: 3.7764
  [Batch 350/594] Loss: 3.0479 | Cls: 2.9076 | Loc: 3.1883
  [Batch 360/594] Loss: 3.1364 | Cls: 3.0622 | Loc: 3.2105
  [Batch 370/594] Loss: 3.3716 | Cls: 3.3031 | Loc: 3.4402
  [Batch 380/594] Loss: 2.6358 | Cls: 2.4985 | Loc: 2.7730
  [Batch 390/594] Loss: 3.8604 | Cls: 3.8080 | Loc: 3.9127
  [Batch 400/594] Loss: 3.2992 | Cls: 3.2367 | Loc: 3.3617
  [Batch 410/594] Loss: 3.1974 | Cls: 3.1558 | Loc: 3.2390
  [Batch 420/594] Loss: 3.1578 | Cls: 3.0960 | Loc: 3.2196
  [Batch 430/594] Loss: 3.8422 | Cls: 3.7791 | Loc: 3.9053
  [Batch 440/594] Loss: 2.9603 | Cls: 2.8797 | Loc: 3.0408
  [Batch 450/594] Loss: 3.5306 | Cls: 3.4605 | Loc: 3.6006
  [Batch 460/594] Loss: 3.2189 | Cls: 3.1375 | Loc: 3.3002
  [Batch 470/594] Loss: 3.4018 | Cls: 3.2931 | Loc: 3.5104
  [Batch 480/594] Loss: 3.0135 | Cls: 2.9334 | Loc: 3.0935
  [Batch 490/594] Loss: 3.0444 | Cls: 2.9749 | Loc: 3.1139
  [Batch 500/594] Loss: 3.1798 | Cls: 3.1013 | Loc: 3.2582
  [Batch 510/594] Loss: 3.4349 | Cls: 3.3746 | Loc: 3.4953
  [Batch 520/594] Loss: 2.9749 | Cls: 2.8689 | Loc: 3.0809
  [Batch 530/594] Loss: 3.6073 | Cls: 3.5361 | Loc: 3.6786
  [Batch 540/594] Loss: 3.2369 | Cls: 3.1309 | Loc: 3.3429
  [Batch 550/594] Loss: 3.0659 | Cls: 3.0086 | Loc: 3.1231
  [Batch 560/594] Loss: 3.7431 | Cls: 3.6788 | Loc: 3.8075
  [Batch 570/594] Loss: 4.1441 | Cls: 4.0903 | Loc: 4.1979
  [Batch 580/594] Loss: 3.5175 | Cls: 3.4584 | Loc: 3.5766
  [Batch 590/594] Loss: 3.8297 | Cls: 3.7790 | Loc: 3.8805
Epoch 9 Train - Loc Loss: 3.4607 | Cls Loss: 3.3260 | Tot Loss: 3.3934 | Acc: 48.88% | F1: 0.4613
Epoch 9 Val - Loc Loss: 3.5573 | Cls Loss: 3.4398 | Tot Loss: 3.4985 | Acc: 24.03% | F1: 0.1925
  [Batch 10/594] Loss: 3.7670 | Cls: 3.6806 | Loc: 3.8534
  [Batch 20/594] Loss: 3.1126 | Cls: 3.0189 | Loc: 3.2063
  [Batch 30/594] Loss: 3.8102 | Cls: 3.7360 | Loc: 3.8843
  [Batch 40/594] Loss: 3.1777 | Cls: 3.1118 | Loc: 3.2437
  [Batch 50/594] Loss: 3.3871 | Cls: 3.3291 | Loc: 3.4451
  [Batch 60/594] Loss: 3.3403 | Cls: 3.2704 | Loc: 3.4102
  [Batch 70/594] Loss: 2.9721 | Cls: 2.9059 | Loc: 3.0382
  [Batch 80/594] Loss: 2.8884 | Cls: 2.7931 | Loc: 2.9838
  [Batch 90/594] Loss: 3.4855 | Cls: 3.4147 | Loc: 3.5562
  [Batch 100/594] Loss: 3.6530 | Cls: 3.5809 | Loc: 3.7252
  [Batch 110/594] Loss: 3.5962 | Cls: 3.5348 | Loc: 3.6576
  [Batch 120/594] Loss: 3.6132 | Cls: 3.5506 | Loc: 3.6759
  [Batch 130/594] Loss: 3.0536 | Cls: 2.9896 | Loc: 3.1177
  [Batch 140/594] Loss: 3.0923 | Cls: 3.0310 | Loc: 3.1535
  [Batch 150/594] Loss: 3.6305 | Cls: 3.5689 | Loc: 3.6922
  [Batch 160/594] Loss: 3.8350 | Cls: 3.7795 | Loc: 3.8906
  [Batch 170/594] Loss: 4.0541 | Cls: 3.9824 | Loc: 4.1259
  [Batch 180/594] Loss: 3.5648 | Cls: 3.4859 | Loc: 3.6437
  [Batch 190/594] Loss: 3.9455 | Cls: 3.8778 | Loc: 4.0132
  [Batch 200/594] Loss: 2.9257 | Cls: 2.8302 | Loc: 3.0212
  [Batch 210/594] Loss: 3.3744 | Cls: 3.3057 | Loc: 3.4431
  [Batch 220/594] Loss: 2.9719 | Cls: 2.9024 | Loc: 3.0414
  [Batch 230/594] Loss: 3.4344 | Cls: 3.3576 | Loc: 3.5112
  [Batch 240/594] Loss: 2.9818 | Cls: 2.9011 | Loc: 3.0626
  [Batch 250/594] Loss: 2.2160 | Cls: 2.1321 | Loc: 2.2999
  [Batch 260/594] Loss: 2.6730 | Cls: 2.5762 | Loc: 2.7698
  [Batch 270/594] Loss: 3.1402 | Cls: 3.0722 | Loc: 3.2082
  [Batch 280/594] Loss: 2.9897 | Cls: 2.8579 | Loc: 3.1214
  [Batch 290/594] Loss: 3.5060 | Cls: 3.4441 | Loc: 3.5680
  [Batch 300/594] Loss: 3.3430 | Cls: 3.2643 | Loc: 3.4217
  [Batch 310/594] Loss: 4.1410 | Cls: 4.0495 | Loc: 4.2325
  [Batch 320/594] Loss: 3.6775 | Cls: 3.6110 | Loc: 3.7441
  [Batch 330/594] Loss: 3.2262 | Cls: 3.1183 | Loc: 3.3341
  [Batch 340/594] Loss: 2.6940 | Cls: 2.5370 | Loc: 2.8510
  [Batch 350/594] Loss: 3.3542 | Cls: 3.2967 | Loc: 3.4117
  [Batch 360/594] Loss: 4.2944 | Cls: 4.2447 | Loc: 4.3441
  [Batch 370/594] Loss: 3.1014 | Cls: 2.9990 | Loc: 3.2039
  [Batch 380/594] Loss: 3.5046 | Cls: 3.4345 | Loc: 3.5746
  [Batch 390/594] Loss: 3.3717 | Cls: 3.2464 | Loc: 3.4971
  [Batch 400/594] Loss: 3.4402 | Cls: 3.3377 | Loc: 3.5426
  [Batch 410/594] Loss: 3.2275 | Cls: 3.1596 | Loc: 3.2955
  [Batch 420/594] Loss: 3.1664 | Cls: 3.0894 | Loc: 3.2433
  [Batch 430/594] Loss: 3.7798 | Cls: 3.7143 | Loc: 3.8453
  [Batch 440/594] Loss: 3.2756 | Cls: 3.1608 | Loc: 3.3905
  [Batch 450/594] Loss: 3.0836 | Cls: 3.0200 | Loc: 3.1473
  [Batch 460/594] Loss: 2.9556 | Cls: 2.8383 | Loc: 3.0730
  [Batch 470/594] Loss: 3.7532 | Cls: 3.6851 | Loc: 3.8213
  [Batch 480/594] Loss: 3.0556 | Cls: 2.9752 | Loc: 3.1361
  [Batch 490/594] Loss: 4.1651 | Cls: 4.0828 | Loc: 4.2473
  [Batch 500/594] Loss: 3.3670 | Cls: 3.3070 | Loc: 3.4270
  [Batch 510/594] Loss: 2.9491 | Cls: 2.8728 | Loc: 3.0254
  [Batch 520/594] Loss: 3.0852 | Cls: 3.0233 | Loc: 3.1471
  [Batch 530/594] Loss: 3.7341 | Cls: 3.6759 | Loc: 3.7923
  [Batch 540/594] Loss: 3.6679 | Cls: 3.5896 | Loc: 3.7462
  [Batch 550/594] Loss: 3.5725 | Cls: 3.4985 | Loc: 3.6466
  [Batch 560/594] Loss: 2.9601 | Cls: 2.8850 | Loc: 3.0353
  [Batch 570/594] Loss: 2.9659 | Cls: 2.8782 | Loc: 3.0536
  [Batch 580/594] Loss: 3.5085 | Cls: 3.4311 | Loc: 3.5859
  [Batch 590/594] Loss: 3.6341 | Cls: 3.5495 | Loc: 3.7187
Epoch 10 Train - Loc Loss: 3.3656 | Cls Loss: 3.2029 | Tot Loss: 3.2842 | Acc: 50.22% | F1: 0.4756
Epoch 10 Val - Loc Loss: 3.5261 | Cls Loss: 3.3871 | Tot Loss: 3.4566 | Acc: 25.58% | F1: 0.2236

Best model saved at epoch 10 with Acc: 25.58%, F1: 0.2236

  [Batch 10/594] Loss: 3.2364 | Cls: 3.1562 | Loc: 3.3167
  [Batch 20/594] Loss: 3.5259 | Cls: 3.4419 | Loc: 3.6100
  [Batch 30/594] Loss: 3.4490 | Cls: 3.3533 | Loc: 3.5447
  [Batch 40/594] Loss: 3.7216 | Cls: 3.6542 | Loc: 3.7890
  [Batch 50/594] Loss: 2.4699 | Cls: 2.3061 | Loc: 2.6337
  [Batch 60/594] Loss: 3.0505 | Cls: 2.9610 | Loc: 3.1400
  [Batch 70/594] Loss: 4.2738 | Cls: 4.1936 | Loc: 4.3541
  [Batch 80/594] Loss: 2.9845 | Cls: 2.8943 | Loc: 3.0747
  [Batch 90/594] Loss: 3.1145 | Cls: 3.0310 | Loc: 3.1980
  [Batch 100/594] Loss: 3.6500 | Cls: 3.5893 | Loc: 3.7106
  [Batch 110/594] Loss: 3.5685 | Cls: 3.4748 | Loc: 3.6622
  [Batch 120/594] Loss: 2.6554 | Cls: 2.5309 | Loc: 2.7798
  [Batch 130/594] Loss: 2.2860 | Cls: 2.1640 | Loc: 2.4081
  [Batch 140/594] Loss: 2.9597 | Cls: 2.8643 | Loc: 3.0551
  [Batch 150/594] Loss: 2.9116 | Cls: 2.8323 | Loc: 2.9910
  [Batch 160/594] Loss: 3.1884 | Cls: 3.1171 | Loc: 3.2597
  [Batch 170/594] Loss: 3.6267 | Cls: 3.5513 | Loc: 3.7020
  [Batch 180/594] Loss: 3.3166 | Cls: 3.2404 | Loc: 3.3929
  [Batch 190/594] Loss: 2.3267 | Cls: 2.1925 | Loc: 2.4609
  [Batch 200/594] Loss: 2.9728 | Cls: 2.9039 | Loc: 3.0417
  [Batch 210/594] Loss: 2.5357 | Cls: 2.3789 | Loc: 2.6925
  [Batch 220/594] Loss: 2.8915 | Cls: 2.7731 | Loc: 3.0098
  [Batch 230/594] Loss: 2.7628 | Cls: 2.6540 | Loc: 2.8717
  [Batch 240/594] Loss: 3.2948 | Cls: 3.2073 | Loc: 3.3823
  [Batch 250/594] Loss: 2.8267 | Cls: 2.7211 | Loc: 2.9322
  [Batch 260/594] Loss: 2.8918 | Cls: 2.7919 | Loc: 2.9917
  [Batch 270/594] Loss: 3.7601 | Cls: 3.6933 | Loc: 3.8268
  [Batch 280/594] Loss: 2.7228 | Cls: 2.6472 | Loc: 2.7984
  [Batch 290/594] Loss: 2.7884 | Cls: 2.6282 | Loc: 2.9486
  [Batch 300/594] Loss: 2.3000 | Cls: 2.1440 | Loc: 2.4559
